dateTime,value,unit,station_id,station_label
2026-02-10T04:15:00Z,0.514,m,50149,Sticklepath
2026-02-10T04:30:00Z,0.515,m,50149,Sticklepath
2026-02-10T04:45:00Z,0.499,m,50149,Sticklepath
2026-02-10T05:00:00Z,0.498,m,50149,Sticklepath
2026-02-10T05:15:00Z,0.503,m,50149,Sticklepath
2026-02-10T05:30:00Z,0.504,m,50149,Sticklepath
2026-02-10T05:45:00Z,0.498,m,50149,Sticklepath
2026-02-10T06:00:00Z,0.495,m,50149,Sticklepath
2026-02-10T06:15:00Z,0.489,m,50149,Sticklepath
2026-02-10T06:30:00Z,0.488,m,50149,Sticklepath
2026-02-10T06:45:00Z,0.487,m,50149,Sticklepath
2026-02-10T07:00:00Z,0.475,m,50149,Sticklepath
2026-02-10T07:15:00Z,0.473,m,50149,Sticklepath
2026-02-10T07:30:00Z,0.475,m,50149,Sticklepath
2026-02-10T07:45:00Z,0.477,m,50149,Sticklepath
2026-02-10T08:00:00Z,0.476,m,50149,Sticklepath
2026-02-10T08:15:00Z,0.469,m,50149,Sticklepath
2026-02-10T08:30:00Z,0.475,m,50149,Sticklepath
2026-02-10T08:45:00Z,0.474,m,50149,Sticklepath
2026-02-10T09:00:00Z,0.463,m,50149,Sticklepath
2026-02-10T09:15:00Z,0.469,m,50149,Sticklepath
2026-02-10T09:30:00Z,0.463,m,50149,Sticklepath
2026-02-10T09:45:00Z,0.458,m,50149,Sticklepath
2026-02-10T10:00:00Z,0.459,m,50149,Sticklepath
2026-02-10T10:15:00Z,0.458,m,50149,Sticklepath
2026-02-10T10:30:00Z,0.457,m,50149,Sticklepath
2026-02-10T10:45:00Z,0.461,m,50149,Sticklepath
2026-02-10T11:00:00Z,0.464,m,50149,Sticklepath
2026-02-10T11:15:00Z,0.447,m,50149,Sticklepath
2026-02-10T11:30:00Z,0.458,m,50149,Sticklepath
2026-02-10T11:45:00Z,0.455,m,50149,Sticklepath
2026-02-10T12:00:00Z,0.459,m,50149,Sticklepath
2026-02-10T12:15:00Z,0.449,m,50149,Sticklepath
2026-02-10T12:30:00Z,0.453,m,50149,Sticklepath
2026-02-10T12:45:00Z,0.458,m,50149,Sticklepath
2026-02-10T13:00:00Z,0.457,m,50149,Sticklepath
2026-02-10T13:15:00Z,0.453,m,50149,Sticklepath
2026-02-10T13:30:00Z,0.457,m,50149,Sticklepath
2026-02-10T13:45:00Z,0.455,m,50149,Sticklepath
2026-02-10T14:00:00Z,0.454,m,50149,Sticklepath
2026-02-10T14:15:00Z,0.463,m,50149,Sticklepath
2026-02-10T14:30:00Z,0.446,m,50149,Sticklepath
2026-02-10T14:45:00Z,0.448,m,50149,Sticklepath
2026-02-10T15:00:00Z,0.446,m,50149,Sticklepath
2026-02-10T15:15:00Z,0.447,m,50149,Sticklepath
2026-02-10T15:30:00Z,0.454,m,50149,Sticklepath
2026-02-10T15:45:00Z,0.451,m,50149,Sticklepath
2026-02-10T16:00:00Z,0.453,m,50149,Sticklepath
2026-02-10T16:15:00Z,0.454,m,50149,Sticklepath
2026-02-10T16:30:00Z,0.449,m,50149,Sticklepath
2026-02-10T16:45:00Z,0.459,m,50149,Sticklepath
2026-02-10T17:00:00Z,0.452,m,50149,Sticklepath
2026-02-10T17:15:00Z,0.455,m,50149,Sticklepath
2026-02-10T17:30:00Z,0.451,m,50149,Sticklepath
2026-02-10T17:45:00Z,0.455,m,50149,Sticklepath
2026-02-10T18:00:00Z,0.457,m,50149,Sticklepath
2026-02-10T18:15:00Z,0.454,m,50149,Sticklepath
2026-02-10T18:30:00Z,0.447,m,50149,Sticklepath
2026-02-10T18:45:00Z,0.443,m,50149,Sticklepath
2026-02-10T19:00:00Z,0.452,m,50149,Sticklepath
2026-02-10T19:15:00Z,0.45,m,50149,Sticklepath
2026-02-10T19:30:00Z,0.456,m,50149,Sticklepath
2026-02-10T19:45:00Z,0.454,m,50149,Sticklepath
2026-02-10T20:00:00Z,0.455,m,50149,Sticklepath
2026-02-10T20:15:00Z,0.457,m,50149,Sticklepath
2026-02-10T20:30:00Z,0.448,m,50149,Sticklepath
2026-02-10T20:45:00Z,0.449,m,50149,Sticklepath
2026-02-10T21:00:00Z,0.455,m,50149,Sticklepath
2026-02-10T21:15:00Z,0.455,m,50149,Sticklepath
2026-02-10T21:30:00Z,0.448,m,50149,Sticklepath
2026-02-10T21:45:00Z,0.459,m,50149,Sticklepath
2026-02-10T22:00:00Z,0.456,m,50149,Sticklepath
2026-02-10T22:15:00Z,0.458,m,50149,Sticklepath
2026-02-10T22:30:00Z,0.46,m,50149,Sticklepath
2026-02-10T22:45:00Z,0.456,m,50149,Sticklepath
2026-02-10T23:00:00Z,0.47,m,50149,Sticklepath
2026-02-10T23:15:00Z,0.466,m,50149,Sticklepath
2026-02-10T23:30:00Z,0.465,m,50149,Sticklepath
2026-02-10T23:45:00Z,0.476,m,50149,Sticklepath
2026-02-11T00:00:00Z,0.472,m,50149,Sticklepath
2026-02-11T00:15:00Z,0.472,m,50149,Sticklepath
2026-02-11T00:30:00Z,0.473,m,50149,Sticklepath
2026-02-11T00:45:00Z,0.483,m,50149,Sticklepath
2026-02-11T01:00:00Z,0.483,m,50149,Sticklepath
2026-02-11T01:15:00Z,0.485,m,50149,Sticklepath
2026-02-11T01:30:00Z,0.485,m,50149,Sticklepath
2026-02-11T01:45:00Z,0.485,m,50149,Sticklepath
2026-02-11T02:00:00Z,0.494,m,50149,Sticklepath
2026-02-11T02:15:00Z,0.506,m,50149,Sticklepath
2026-02-11T02:30:00Z,0.493,m,50149,Sticklepath
2026-02-11T02:45:00Z,0.519,m,50149,Sticklepath
2026-02-11T03:00:00Z,0.511,m,50149,Sticklepath
2026-02-11T03:15:00Z,0.521,m,50149,Sticklepath
2026-02-11T03:30:00Z,0.511,m,50149,Sticklepath
2026-02-11T03:45:00Z,0.513,m,50149,Sticklepath
2026-02-11T04:00:00Z,0.514,m,50149,Sticklepath
2026-02-11T04:15:00Z,0.516,m,50149,Sticklepath
2026-02-11T04:30:00Z,0.524,m,50149,Sticklepath
2026-02-11T04:45:00Z,0.533,m,50149,Sticklepath
2026-02-11T05:00:00Z,0.525,m,50149,Sticklepath
2026-02-11T05:15:00Z,0.532,m,50149,Sticklepath
2026-02-11T05:30:00Z,0.527,m,50149,Sticklepath
2026-02-11T05:45:00Z,0.534,m,50149,Sticklepath
2026-02-11T06:00:00Z,0.546,m,50149,Sticklepath
2026-02-11T06:15:00Z,0.533,m,50149,Sticklepath
2026-02-11T06:30:00Z,0.55,m,50149,Sticklepath
2026-02-11T06:45:00Z,0.561,m,50149,Sticklepath
2026-02-11T07:00:00Z,0.556,m,50149,Sticklepath
2026-02-11T07:15:00Z,0.549,m,50149,Sticklepath
2026-02-11T07:30:00Z,0.566,m,50149,Sticklepath
2026-02-11T07:45:00Z,0.559,m,50149,Sticklepath
2026-02-11T08:00:00Z,0.558,m,50149,Sticklepath
2026-02-11T08:15:00Z,0.56,m,50149,Sticklepath
2026-02-11T08:30:00Z,0.563,m,50149,Sticklepath
2026-02-11T08:45:00Z,0.58,m,50149,Sticklepath
2026-02-11T09:00:00Z,0.562,m,50149,Sticklepath
2026-02-11T09:15:00Z,0.561,m,50149,Sticklepath
2026-02-11T09:30:00Z,0.565,m,50149,Sticklepath
2026-02-11T09:45:00Z,0.568,m,50149,Sticklepath
2026-02-11T10:00:00Z,0.576,m,50149,Sticklepath
2026-02-11T10:15:00Z,0.592,m,50149,Sticklepath
2026-02-11T10:30:00Z,0.566,m,50149,Sticklepath
2026-02-11T10:45:00Z,0.564,m,50149,Sticklepath
2026-02-11T11:00:00Z,0.574,m,50149,Sticklepath
2026-02-11T11:15:00Z,0.548,m,50149,Sticklepath
2026-02-11T11:30:00Z,0.564,m,50149,Sticklepath
2026-02-11T11:45:00Z,0.551,m,50149,Sticklepath
2026-02-11T12:00:00Z,0.546,m,50149,Sticklepath
2026-02-11T12:15:00Z,0.549,m,50149,Sticklepath
2026-02-11T12:30:00Z,0.541,m,50149,Sticklepath
2026-02-11T12:45:00Z,0.541,m,50149,Sticklepath
2026-02-11T13:00:00Z,0.547,m,50149,Sticklepath
2026-02-11T13:15:00Z,0.532,m,50149,Sticklepath
2026-02-11T13:30:00Z,0.541,m,50149,Sticklepath
2026-02-11T13:45:00Z,0.527,m,50149,Sticklepath
2026-02-11T14:00:00Z,0.53,m,50149,Sticklepath
2026-02-11T14:15:00Z,0.52,m,50149,Sticklepath
2026-02-11T14:30:00Z,0.516,m,50149,Sticklepath
2026-02-11T14:45:00Z,0.526,m,50149,Sticklepath
2026-02-11T15:00:00Z,0.525,m,50149,Sticklepath
2026-02-11T15:15:00Z,0.525,m,50149,Sticklepath
2026-02-11T15:30:00Z,0.513,m,50149,Sticklepath
2026-02-11T15:45:00Z,0.518,m,50149,Sticklepath
2026-02-11T16:00:00Z,0.497,m,50149,Sticklepath
2026-02-11T16:15:00Z,0.5,m,50149,Sticklepath
2026-02-11T16:30:00Z,0.504,m,50149,Sticklepath
2026-02-11T16:45:00Z,0.503,m,50149,Sticklepath
2026-02-11T17:00:00Z,0.503,m,50149,Sticklepath
2026-02-11T17:15:00Z,0.504,m,50149,Sticklepath
2026-02-11T17:30:00Z,0.494,m,50149,Sticklepath
2026-02-11T17:45:00Z,0.494,m,50149,Sticklepath
2026-02-11T18:00:00Z,0.498,m,50149,Sticklepath
2026-02-11T18:15:00Z,0.491,m,50149,Sticklepath
2026-02-11T18:30:00Z,0.5,m,50149,Sticklepath
2026-02-11T18:45:00Z,0.491,m,50149,Sticklepath
2026-02-11T19:00:00Z,0.497,m,50149,Sticklepath
2026-02-11T19:15:00Z,0.496,m,50149,Sticklepath
2026-02-11T19:30:00Z,0.487,m,50149,Sticklepath
2026-02-11T19:45:00Z,0.486,m,50149,Sticklepath
2026-02-11T20:00:00Z,0.481,m,50149,Sticklepath
2026-02-11T20:15:00Z,0.476,m,50149,Sticklepath
2026-02-11T20:30:00Z,0.483,m,50149,Sticklepath
2026-02-11T20:45:00Z,0.487,m,50149,Sticklepath
2026-02-11T21:00:00Z,0.482,m,50149,Sticklepath
2026-02-11T21:15:00Z,0.476,m,50149,Sticklepath
2026-02-11T21:30:00Z,0.48,m,50149,Sticklepath
2026-02-11T21:45:00Z,0.473,m,50149,Sticklepath
2026-02-11T22:00:00Z,0.475,m,50149,Sticklepath
2026-02-11T22:15:00Z,0.476,m,50149,Sticklepath
2026-02-11T22:30:00Z,0.472,m,50149,Sticklepath
2026-02-11T22:45:00Z,0.47,m,50149,Sticklepath
2026-02-11T23:00:00Z,0.477,m,50149,Sticklepath
2026-02-11T23:15:00Z,0.48,m,50149,Sticklepath
2026-02-11T23:30:00Z,0.478,m,50149,Sticklepath
2026-02-11T23:45:00Z,0.473,m,50149,Sticklepath
2026-02-12T00:00:00Z,0.468,m,50149,Sticklepath
2026-02-12T00:15:00Z,0.474,m,50149,Sticklepath
2026-02-12T00:30:00Z,0.472,m,50149,Sticklepath
2026-02-12T00:45:00Z,0.477,m,50149,Sticklepath
2026-02-12T01:00:00Z,0.465,m,50149,Sticklepath
2026-02-12T01:15:00Z,0.462,m,50149,Sticklepath
2026-02-12T01:30:00Z,0.466,m,50149,Sticklepath
2026-02-12T01:45:00Z,0.47,m,50149,Sticklepath
2026-02-12T02:00:00Z,0.461,m,50149,Sticklepath
2026-02-12T02:15:00Z,0.469,m,50149,Sticklepath
2026-02-12T02:30:00Z,0.46,m,50149,Sticklepath
2026-02-12T02:45:00Z,0.457,m,50149,Sticklepath
2026-02-12T03:00:00Z,0.463,m,50149,Sticklepath
2026-02-12T03:15:00Z,0.456,m,50149,Sticklepath
2026-02-12T03:30:00Z,0.471,m,50149,Sticklepath
2026-02-12T03:45:00Z,0.473,m,50149,Sticklepath
2026-02-12T04:00:00Z,0.47,m,50149,Sticklepath
2026-02-12T04:15:00Z,0.469,m,50149,Sticklepath
2026-02-12T04:30:00Z,0.478,m,50149,Sticklepath
2026-02-12T04:45:00Z,0.48,m,50149,Sticklepath
2026-02-12T05:00:00Z,0.477,m,50149,Sticklepath
2026-02-12T05:15:00Z,0.48,m,50149,Sticklepath
2026-02-12T05:30:00Z,0.481,m,50149,Sticklepath
2026-02-12T05:45:00Z,0.474,m,50149,Sticklepath
2026-02-12T06:00:00Z,0.485,m,50149,Sticklepath
2026-02-12T06:15:00Z,0.496,m,50149,Sticklepath
2026-02-12T06:30:00Z,0.497,m,50149,Sticklepath
2026-02-12T06:45:00Z,0.493,m,50149,Sticklepath
2026-02-12T07:00:00Z,0.503,m,50149,Sticklepath
2026-02-12T07:15:00Z,0.494,m,50149,Sticklepath
2026-02-12T07:30:00Z,0.489,m,50149,Sticklepath
2026-02-12T07:45:00Z,0.505,m,50149,Sticklepath
2026-02-12T08:00:00Z,0.504,m,50149,Sticklepath
2026-02-12T08:15:00Z,0.505,m,50149,Sticklepath
2026-02-12T08:30:00Z,0.509,m,50149,Sticklepath
2026-02-12T08:45:00Z,0.515,m,50149,Sticklepath
2026-02-12T09:00:00Z,0.51,m,50149,Sticklepath
2026-02-12T09:15:00Z,0.515,m,50149,Sticklepath
2026-02-12T09:30:00Z,0.51,m,50149,Sticklepath
2026-02-12T09:45:00Z,0.514,m,50149,Sticklepath
2026-02-12T10:00:00Z,0.515,m,50149,Sticklepath
2026-02-12T10:15:00Z,0.517,m,50149,Sticklepath
2026-02-12T10:30:00Z,0.511,m,50149,Sticklepath
2026-02-12T10:45:00Z,0.518,m,50149,Sticklepath
2026-02-12T11:00:00Z,0.509,m,50149,Sticklepath
2026-02-12T11:15:00Z,0.516,m,50149,Sticklepath
2026-02-12T11:30:00Z,0.517,m,50149,Sticklepath
2026-02-12T11:45:00Z,0.519,m,50149,Sticklepath
2026-02-12T12:00:00Z,0.528,m,50149,Sticklepath
2026-02-12T12:15:00Z,0.532,m,50149,Sticklepath
2026-02-12T12:30:00Z,0.515,m,50149,Sticklepath
2026-02-12T12:45:00Z,0.527,m,50149,Sticklepath
2026-02-12T13:00:00Z,0.529,m,50149,Sticklepath
2026-02-12T13:15:00Z,0.525,m,50149,Sticklepath
2026-02-12T13:30:00Z,0.526,m,50149,Sticklepath
2026-02-12T13:45:00Z,0.519,m,50149,Sticklepath
2026-02-12T14:00:00Z,0.521,m,50149,Sticklepath
2026-02-12T14:15:00Z,0.534,m,50149,Sticklepath
2026-02-12T14:30:00Z,0.509,m,50149,Sticklepath
2026-02-12T14:45:00Z,0.514,m,50149,Sticklepath
2026-02-12T15:00:00Z,0.515,m,50149,Sticklepath
2026-02-12T15:15:00Z,0.506,m,50149,Sticklepath
2026-02-12T15:30:00Z,0.505,m,50149,Sticklepath
2026-02-12T15:45:00Z,0.5,m,50149,Sticklepath
2026-02-12T16:00:00Z,0.506,m,50149,Sticklepath
2026-02-12T16:15:00Z,0.515,m,50149,Sticklepath
2026-02-12T16:30:00Z,0.503,m,50149,Sticklepath
2026-02-12T16:45:00Z,0.507,m,50149,Sticklepath
2026-02-12T17:00:00Z,0.509,m,50149,Sticklepath
2026-02-12T17:15:00Z,0.496,m,50149,Sticklepath
2026-02-12T17:30:00Z,0.495,m,50149,Sticklepath
2026-02-12T17:45:00Z,0.49,m,50149,Sticklepath
2026-02-12T18:00:00Z,0.489,m,50149,Sticklepath
2026-02-12T18:15:00Z,0.489,m,50149,Sticklepath
2026-02-12T18:30:00Z,0.488,m,50149,Sticklepath
2026-02-12T18:45:00Z,0.482,m,50149,Sticklepath
2026-02-12T19:00:00Z,0.493,m,50149,Sticklepath
2026-02-12T19:15:00Z,0.487,m,50149,Sticklepath
2026-02-12T19:30:00Z,0.483,m,50149,Sticklepath
2026-02-12T19:45:00Z,0.49,m,50149,Sticklepath
2026-02-12T20:00:00Z,0.48,m,50149,Sticklepath
2026-02-12T20:15:00Z,0.482,m,50149,Sticklepath
2026-02-12T20:30:00Z,0.477,m,50149,Sticklepath
2026-02-12T20:45:00Z,0.482,m,50149,Sticklepath
2026-02-12T21:00:00Z,0.486,m,50149,Sticklepath
2026-02-12T21:15:00Z,0.486,m,50149,Sticklepath
2026-02-12T21:30:00Z,0.479,m,50149,Sticklepath
2026-02-12T21:45:00Z,0.479,m,50149,Sticklepath
2026-02-12T22:00:00Z,0.488,m,50149,Sticklepath
2026-02-12T22:15:00Z,0.497,m,50149,Sticklepath
2026-02-12T22:30:00Z,0.498,m,50149,Sticklepath
2026-02-12T22:45:00Z,0.495,m,50149,Sticklepath
2026-02-12T23:00:00Z,0.492,m,50149,Sticklepath
2026-02-12T23:15:00Z,0.487,m,50149,Sticklepath
2026-02-12T23:30:00Z,0.49,m,50149,Sticklepath
2026-02-12T23:45:00Z,0.481,m,50149,Sticklepath
2026-02-13T00:00:00Z,0.484,m,50149,Sticklepath
2026-02-13T00:15:00Z,0.494,m,50149,Sticklepath
2026-02-13T00:30:00Z,0.488,m,50149,Sticklepath
2026-02-13T00:45:00Z,0.491,m,50149,Sticklepath
2026-02-13T01:00:00Z,0.488,m,50149,Sticklepath
2026-02-13T01:15:00Z,0.489,m,50149,Sticklepath
2026-02-13T01:30:00Z,0.483,m,50149,Sticklepath
2026-02-13T01:45:00Z,0.49,m,50149,Sticklepath
2026-02-13T02:00:00Z,0.496,m,50149,Sticklepath
2026-02-13T02:15:00Z,0.489,m,50149,Sticklepath
2026-02-13T02:30:00Z,0.488,m,50149,Sticklepath
2026-02-13T02:45:00Z,0.486,m,50149,Sticklepath
2026-02-13T03:00:00Z,0.482,m,50149,Sticklepath
2026-02-13T03:15:00Z,0.487,m,50149,Sticklepath
2026-02-13T03:30:00Z,0.476,m,50149,Sticklepath
2026-02-13T03:45:00Z,0.485,m,50149,Sticklepath
2026-02-13T04:00:00Z,0.493,m,50149,Sticklepath
2026-02-13T04:15:00Z,0.482,m,50149,Sticklepath
2026-02-13T04:30:00Z,0.488,m,50149,Sticklepath
2026-02-13T04:45:00Z,0.477,m,50149,Sticklepath
2026-02-13T05:00:00Z,0.485,m,50149,Sticklepath
2026-02-13T05:15:00Z,0.478,m,50149,Sticklepath
2026-02-13T05:30:00Z,0.48,m,50149,Sticklepath
2026-02-13T05:45:00Z,0.476,m,50149,Sticklepath
2026-02-13T06:00:00Z,0.477,m,50149,Sticklepath
2026-02-13T06:15:00Z,0.481,m,50149,Sticklepath
2026-02-13T06:30:00Z,0.476,m,50149,Sticklepath
2026-02-13T06:45:00Z,0.473,m,50149,Sticklepath
2026-02-13T07:00:00Z,0.468,m,50149,Sticklepath
2026-02-13T07:15:00Z,0.467,m,50149,Sticklepath
2026-02-13T07:30:00Z,0.47,m,50149,Sticklepath
2026-02-13T07:45:00Z,0.473,m,50149,Sticklepath
2026-02-13T08:00:00Z,0.48,m,50149,Sticklepath
2026-02-13T08:15:00Z,0.469,m,50149,Sticklepath
2026-02-13T08:30:00Z,0.469,m,50149,Sticklepath
2026-02-13T08:45:00Z,0.47,m,50149,Sticklepath
2026-02-13T09:00:00Z,0.471,m,50149,Sticklepath
2026-02-13T09:15:00Z,0.465,m,50149,Sticklepath
2026-02-13T09:30:00Z,0.462,m,50149,Sticklepath
2026-02-13T09:45:00Z,0.462,m,50149,Sticklepath
2026-02-13T10:00:00Z,0.459,m,50149,Sticklepath
2026-02-13T10:15:00Z,0.464,m,50149,Sticklepath
2026-02-13T10:30:00Z,0.463,m,50149,Sticklepath
2026-02-13T10:45:00Z,0.462,m,50149,Sticklepath
2026-02-13T11:00:00Z,0.456,m,50149,Sticklepath
2026-02-13T11:15:00Z,0.456,m,50149,Sticklepath
2026-02-13T11:30:00Z,0.454,m,50149,Sticklepath
2026-02-13T11:45:00Z,0.455,m,50149,Sticklepath
2026-02-13T12:00:00Z,0.453,m,50149,Sticklepath
2026-02-13T12:15:00Z,0.452,m,50149,Sticklepath
2026-02-13T12:30:00Z,0.447,m,50149,Sticklepath
2026-02-13T12:45:00Z,0.449,m,50149,Sticklepath
2026-02-13T13:00:00Z,0.451,m,50149,Sticklepath
2026-02-13T13:15:00Z,0.443,m,50149,Sticklepath
2026-02-13T13:30:00Z,0.45,m,50149,Sticklepath
2026-02-13T13:45:00Z,0.445,m,50149,Sticklepath
2026-02-13T14:00:00Z,0.438,m,50149,Sticklepath
2026-02-13T14:15:00Z,0.443,m,50149,Sticklepath
2026-02-13T14:30:00Z,0.444,m,50149,Sticklepath
2026-02-13T14:45:00Z,0.44,m,50149,Sticklepath
2026-02-13T15:00:00Z,0.442,m,50149,Sticklepath
2026-02-13T15:15:00Z,0.447,m,50149,Sticklepath
2026-02-13T15:30:00Z,0.443,m,50149,Sticklepath
2026-02-13T15:45:00Z,0.443,m,50149,Sticklepath
2026-02-13T16:00:00Z,0.439,m,50149,Sticklepath
2026-02-13T16:15:00Z,0.45,m,50149,Sticklepath
2026-02-13T16:30:00Z,0.448,m,50149,Sticklepath
2026-02-13T16:45:00Z,0.443,m,50149,Sticklepath
2026-02-13T17:00:00Z,0.446,m,50149,Sticklepath
2026-02-13T17:15:00Z,0.453,m,50149,Sticklepath
2026-02-13T17:30:00Z,0.441,m,50149,Sticklepath
2026-02-13T17:45:00Z,0.441,m,50149,Sticklepath
2026-02-13T18:00:00Z,0.449,m,50149,Sticklepath
2026-02-13T18:15:00Z,0.443,m,50149,Sticklepath
2026-02-13T18:30:00Z,0.44,m,50149,Sticklepath
2026-02-13T18:45:00Z,0.442,m,50149,Sticklepath
2026-02-13T19:00:00Z,0.441,m,50149,Sticklepath
2026-02-13T19:15:00Z,0.441,m,50149,Sticklepath
2026-02-13T19:30:00Z,0.439,m,50149,Sticklepath
2026-02-13T19:45:00Z,0.435,m,50149,Sticklepath
2026-02-13T20:00:00Z,0.436,m,50149,Sticklepath
2026-02-13T20:15:00Z,0.439,m,50149,Sticklepath
2026-02-13T20:30:00Z,0.438,m,50149,Sticklepath
2026-02-13T20:45:00Z,0.441,m,50149,Sticklepath
2026-02-13T21:00:00Z,0.438,m,50149,Sticklepath
2026-02-13T21:15:00Z,0.432,m,50149,Sticklepath
2026-02-13T21:30:00Z,0.434,m,50149,Sticklepath
2026-02-13T21:45:00Z,0.433,m,50149,Sticklepath
2026-02-13T22:00:00Z,0.436,m,50149,Sticklepath
2026-02-13T22:15:00Z,0.43,m,50149,Sticklepath
2026-02-13T22:30:00Z,0.431,m,50149,Sticklepath
2026-02-13T22:45:00Z,0.428,m,50149,Sticklepath
2026-02-13T23:00:00Z,0.434,m,50149,Sticklepath
2026-02-13T23:15:00Z,0.42,m,50149,Sticklepath
2026-02-13T23:30:00Z,0.43,m,50149,Sticklepath
2026-02-13T23:45:00Z,0.428,m,50149,Sticklepath
2026-02-14T00:00:00Z,0.426,m,50149,Sticklepath
2026-02-14T00:15:00Z,0.424,m,50149,Sticklepath
2026-02-14T00:30:00Z,0.429,m,50149,Sticklepath
2026-02-14T00:45:00Z,0.43,m,50149,Sticklepath
2026-02-14T01:00:00Z,0.425,m,50149,Sticklepath
2026-02-14T01:15:00Z,0.435,m,50149,Sticklepath
2026-02-14T01:30:00Z,0.431,m,50149,Sticklepath
2026-02-14T01:45:00Z,0.433,m,50149,Sticklepath
2026-02-14T02:00:00Z,0.424,m,50149,Sticklepath
2026-02-14T02:15:00Z,0.423,m,50149,Sticklepath
2026-02-14T02:30:00Z,0.425,m,50149,Sticklepath
2026-02-14T02:45:00Z,0.418,m,50149,Sticklepath
2026-02-14T03:00:00Z,0.423,m,50149,Sticklepath
2026-02-14T03:15:00Z,0.422,m,50149,Sticklepath
2026-02-14T03:30:00Z,0.424,m,50149,Sticklepath
2026-02-14T03:45:00Z,0.429,m,50149,Sticklepath
2026-02-14T04:00:00Z,0.419,m,50149,Sticklepath
