dateTime,value,unit,station_id,station_label
2026-02-15T17:30:00Z,1.177,m,50132,Newnham Bridge
2026-02-15T17:45:00Z,1.201,m,50132,Newnham Bridge
2026-02-15T18:00:00Z,1.229,m,50132,Newnham Bridge
2026-02-15T18:15:00Z,1.258,m,50132,Newnham Bridge
2026-02-15T18:30:00Z,1.288,m,50132,Newnham Bridge
2026-02-15T18:45:00Z,1.316,m,50132,Newnham Bridge
2026-02-15T19:00:00Z,1.343,m,50132,Newnham Bridge
2026-02-15T19:15:00Z,1.367,m,50132,Newnham Bridge
2026-02-15T19:30:00Z,1.386,m,50132,Newnham Bridge
2026-02-15T19:45:00Z,1.402,m,50132,Newnham Bridge
2026-02-15T20:00:00Z,1.414,m,50132,Newnham Bridge
2026-02-15T20:15:00Z,1.42,m,50132,Newnham Bridge
2026-02-15T20:30:00Z,1.422,m,50132,Newnham Bridge
2026-02-15T20:45:00Z,1.418,m,50132,Newnham Bridge
2026-02-15T21:00:00Z,1.41,m,50132,Newnham Bridge
2026-02-15T21:15:00Z,1.399,m,50132,Newnham Bridge
2026-02-15T21:30:00Z,1.384,m,50132,Newnham Bridge
2026-02-15T21:45:00Z,1.369,m,50132,Newnham Bridge
2026-02-15T22:00:00Z,1.354,m,50132,Newnham Bridge
2026-02-15T22:15:00Z,1.341,m,50132,Newnham Bridge
2026-02-15T22:30:00Z,1.329,m,50132,Newnham Bridge
2026-02-15T22:45:00Z,1.317,m,50132,Newnham Bridge
2026-02-15T23:00:00Z,1.306,m,50132,Newnham Bridge
2026-02-15T23:15:00Z,1.295,m,50132,Newnham Bridge
2026-02-15T23:30:00Z,1.285,m,50132,Newnham Bridge
2026-02-15T23:45:00Z,1.275,m,50132,Newnham Bridge
2026-02-16T00:00:00Z,1.264,m,50132,Newnham Bridge
2026-02-16T00:15:00Z,1.251,m,50132,Newnham Bridge
2026-02-16T00:30:00Z,1.238,m,50132,Newnham Bridge
2026-02-16T00:45:00Z,1.226,m,50132,Newnham Bridge
2026-02-16T01:00:00Z,1.212,m,50132,Newnham Bridge
2026-02-16T01:15:00Z,1.199,m,50132,Newnham Bridge
2026-02-16T01:30:00Z,1.187,m,50132,Newnham Bridge
2026-02-16T01:45:00Z,1.173,m,50132,Newnham Bridge
2026-02-16T02:00:00Z,1.161,m,50132,Newnham Bridge
2026-02-16T02:15:00Z,1.151,m,50132,Newnham Bridge
2026-02-16T02:30:00Z,1.138,m,50132,Newnham Bridge
2026-02-16T02:45:00Z,1.127,m,50132,Newnham Bridge
2026-02-16T03:00:00Z,1.118,m,50132,Newnham Bridge
2026-02-16T03:15:00Z,1.109,m,50132,Newnham Bridge
2026-02-16T03:30:00Z,1.101,m,50132,Newnham Bridge
2026-02-16T03:45:00Z,1.095,m,50132,Newnham Bridge
2026-02-16T04:00:00Z,1.087,m,50132,Newnham Bridge
2026-02-16T04:15:00Z,1.08,m,50132,Newnham Bridge
2026-02-16T04:30:00Z,1.074,m,50132,Newnham Bridge
2026-02-16T04:45:00Z,1.071,m,50132,Newnham Bridge
2026-02-16T05:00:00Z,1.067,m,50132,Newnham Bridge
2026-02-16T05:15:00Z,1.066,m,50132,Newnham Bridge
2026-02-16T05:30:00Z,1.065,m,50132,Newnham Bridge
2026-02-16T05:45:00Z,1.066,m,50132,Newnham Bridge
2026-02-16T06:00:00Z,1.069,m,50132,Newnham Bridge
2026-02-16T06:15:00Z,1.07,m,50132,Newnham Bridge
2026-02-16T06:30:00Z,1.073,m,50132,Newnham Bridge
2026-02-16T06:45:00Z,1.075,m,50132,Newnham Bridge
2026-02-16T07:00:00Z,1.077,m,50132,Newnham Bridge
2026-02-16T07:15:00Z,1.078,m,50132,Newnham Bridge
2026-02-16T07:30:00Z,1.08,m,50132,Newnham Bridge
2026-02-16T07:45:00Z,1.078,m,50132,Newnham Bridge
2026-02-16T08:00:00Z,1.078,m,50132,Newnham Bridge
2026-02-16T08:15:00Z,1.077,m,50132,Newnham Bridge
2026-02-16T08:30:00Z,1.076,m,50132,Newnham Bridge
2026-02-16T08:45:00Z,1.074,m,50132,Newnham Bridge
2026-02-16T09:00:00Z,1.072,m,50132,Newnham Bridge
2026-02-16T09:15:00Z,1.069,m,50132,Newnham Bridge
2026-02-16T09:30:00Z,1.066,m,50132,Newnham Bridge
2026-02-16T09:45:00Z,1.066,m,50132,Newnham Bridge
2026-02-16T10:00:00Z,1.063,m,50132,Newnham Bridge
2026-02-16T10:15:00Z,1.061,m,50132,Newnham Bridge
2026-02-16T10:30:00Z,1.06,m,50132,Newnham Bridge
2026-02-16T10:45:00Z,1.059,m,50132,Newnham Bridge
2026-02-16T11:00:00Z,1.059,m,50132,Newnham Bridge
2026-02-16T11:15:00Z,1.06,m,50132,Newnham Bridge
2026-02-16T11:30:00Z,1.06,m,50132,Newnham Bridge
2026-02-16T11:45:00Z,1.059,m,50132,Newnham Bridge
2026-02-16T12:00:00Z,1.057,m,50132,Newnham Bridge
2026-02-16T12:15:00Z,1.054,m,50132,Newnham Bridge
2026-02-16T12:30:00Z,1.052,m,50132,Newnham Bridge
2026-02-16T12:45:00Z,1.048,m,50132,Newnham Bridge
2026-02-16T13:00:00Z,1.045,m,50132,Newnham Bridge
2026-02-16T13:15:00Z,1.042,m,50132,Newnham Bridge
2026-02-16T13:30:00Z,1.039,m,50132,Newnham Bridge
2026-02-16T13:45:00Z,1.035,m,50132,Newnham Bridge
2026-02-16T14:00:00Z,1.032,m,50132,Newnham Bridge
2026-02-16T14:15:00Z,1.029,m,50132,Newnham Bridge
2026-02-16T14:30:00Z,1.026,m,50132,Newnham Bridge
2026-02-16T14:45:00Z,1.023,m,50132,Newnham Bridge
2026-02-16T15:00:00Z,1.021,m,50132,Newnham Bridge
2026-02-16T15:15:00Z,1.018,m,50132,Newnham Bridge
2026-02-16T15:30:00Z,1.014,m,50132,Newnham Bridge
2026-02-16T15:45:00Z,1.012,m,50132,Newnham Bridge
2026-02-16T16:00:00Z,1.009,m,50132,Newnham Bridge
2026-02-16T16:15:00Z,1.006,m,50132,Newnham Bridge
2026-02-16T16:30:00Z,1.003,m,50132,Newnham Bridge
2026-02-16T16:45:00Z,1.001,m,50132,Newnham Bridge
2026-02-16T17:00:00Z,0.998,m,50132,Newnham Bridge
2026-02-16T17:15:00Z,0.997,m,50132,Newnham Bridge
2026-02-16T17:30:00Z,0.995,m,50132,Newnham Bridge
2026-02-16T17:45:00Z,0.992,m,50132,Newnham Bridge
2026-02-16T18:00:00Z,0.991,m,50132,Newnham Bridge
2026-02-16T18:15:00Z,0.988,m,50132,Newnham Bridge
2026-02-16T18:30:00Z,0.986,m,50132,Newnham Bridge
2026-02-16T18:45:00Z,0.984,m,50132,Newnham Bridge
2026-02-16T19:00:00Z,0.983,m,50132,Newnham Bridge
2026-02-16T19:15:00Z,0.981,m,50132,Newnham Bridge
2026-02-16T19:30:00Z,0.98,m,50132,Newnham Bridge
2026-02-16T19:45:00Z,0.981,m,50132,Newnham Bridge
2026-02-16T20:00:00Z,0.979,m,50132,Newnham Bridge
2026-02-16T20:15:00Z,0.98,m,50132,Newnham Bridge
2026-02-16T20:30:00Z,0.979,m,50132,Newnham Bridge
2026-02-16T20:45:00Z,0.978,m,50132,Newnham Bridge
2026-02-16T21:00:00Z,0.976,m,50132,Newnham Bridge
2026-02-16T21:15:00Z,0.978,m,50132,Newnham Bridge
2026-02-16T21:30:00Z,0.978,m,50132,Newnham Bridge
2026-02-16T21:45:00Z,0.977,m,50132,Newnham Bridge
2026-02-16T22:00:00Z,0.978,m,50132,Newnham Bridge
2026-02-16T22:15:00Z,0.978,m,50132,Newnham Bridge
2026-02-16T22:30:00Z,0.977,m,50132,Newnham Bridge
2026-02-16T22:45:00Z,0.977,m,50132,Newnham Bridge
2026-02-16T23:00:00Z,0.978,m,50132,Newnham Bridge
2026-02-16T23:15:00Z,0.98,m,50132,Newnham Bridge
2026-02-16T23:30:00Z,0.982,m,50132,Newnham Bridge
2026-02-16T23:45:00Z,0.984,m,50132,Newnham Bridge
2026-02-17T00:00:00Z,0.986,m,50132,Newnham Bridge
2026-02-17T00:15:00Z,0.989,m,50132,Newnham Bridge
2026-02-17T00:30:00Z,0.988,m,50132,Newnham Bridge
2026-02-17T00:45:00Z,0.989,m,50132,Newnham Bridge
2026-02-17T01:00:00Z,0.989,m,50132,Newnham Bridge
2026-02-17T01:15:00Z,0.99,m,50132,Newnham Bridge
2026-02-17T01:30:00Z,0.992,m,50132,Newnham Bridge
2026-02-17T01:45:00Z,0.996,m,50132,Newnham Bridge
2026-02-17T02:00:00Z,1.003,m,50132,Newnham Bridge
2026-02-17T02:15:00Z,1.016,m,50132,Newnham Bridge
2026-02-17T02:30:00Z,1.035,m,50132,Newnham Bridge
2026-02-17T02:45:00Z,1.055,m,50132,Newnham Bridge
2026-02-17T03:00:00Z,1.077,m,50132,Newnham Bridge
2026-02-17T03:15:00Z,1.097,m,50132,Newnham Bridge
2026-02-17T03:30:00Z,1.115,m,50132,Newnham Bridge
2026-02-17T03:45:00Z,1.126,m,50132,Newnham Bridge
2026-02-17T04:00:00Z,1.135,m,50132,Newnham Bridge
2026-02-17T04:15:00Z,1.14,m,50132,Newnham Bridge
2026-02-17T04:30:00Z,1.143,m,50132,Newnham Bridge
2026-02-17T04:45:00Z,1.145,m,50132,Newnham Bridge
2026-02-17T05:00:00Z,1.149,m,50132,Newnham Bridge
2026-02-17T05:15:00Z,1.151,m,50132,Newnham Bridge
2026-02-17T05:30:00Z,1.153,m,50132,Newnham Bridge
2026-02-17T05:45:00Z,1.154,m,50132,Newnham Bridge
2026-02-17T06:00:00Z,1.154,m,50132,Newnham Bridge
2026-02-17T06:15:00Z,1.153,m,50132,Newnham Bridge
2026-02-17T06:30:00Z,1.151,m,50132,Newnham Bridge
2026-02-17T06:45:00Z,1.15,m,50132,Newnham Bridge
2026-02-17T07:00:00Z,1.148,m,50132,Newnham Bridge
2026-02-17T07:15:00Z,1.145,m,50132,Newnham Bridge
2026-02-17T07:30:00Z,1.142,m,50132,Newnham Bridge
2026-02-17T07:45:00Z,1.139,m,50132,Newnham Bridge
2026-02-17T08:00:00Z,1.134,m,50132,Newnham Bridge
2026-02-17T08:15:00Z,1.129,m,50132,Newnham Bridge
2026-02-17T08:30:00Z,1.122,m,50132,Newnham Bridge
2026-02-17T08:45:00Z,1.113,m,50132,Newnham Bridge
2026-02-17T09:00:00Z,1.105,m,50132,Newnham Bridge
2026-02-17T09:15:00Z,1.093,m,50132,Newnham Bridge
2026-02-17T09:30:00Z,1.081,m,50132,Newnham Bridge
2026-02-17T09:45:00Z,1.069,m,50132,Newnham Bridge
2026-02-17T10:00:00Z,1.058,m,50132,Newnham Bridge
2026-02-17T10:15:00Z,1.048,m,50132,Newnham Bridge
2026-02-17T10:30:00Z,1.035,m,50132,Newnham Bridge
2026-02-17T10:45:00Z,1.024,m,50132,Newnham Bridge
2026-02-17T11:00:00Z,1.014,m,50132,Newnham Bridge
2026-02-17T11:15:00Z,1.007,m,50132,Newnham Bridge
2026-02-17T11:30:00Z,0.993,m,50132,Newnham Bridge
2026-02-17T11:45:00Z,0.986,m,50132,Newnham Bridge
2026-02-17T12:00:00Z,0.981,m,50132,Newnham Bridge
2026-02-17T12:15:00Z,0.976,m,50132,Newnham Bridge
2026-02-17T12:30:00Z,0.971,m,50132,Newnham Bridge
2026-02-17T12:45:00Z,0.967,m,50132,Newnham Bridge
2026-02-17T13:00:00Z,0.961,m,50132,Newnham Bridge
2026-02-17T13:15:00Z,0.959,m,50132,Newnham Bridge
2026-02-17T13:30:00Z,0.955,m,50132,Newnham Bridge
2026-02-17T13:45:00Z,0.951,m,50132,Newnham Bridge
2026-02-17T14:00:00Z,0.948,m,50132,Newnham Bridge
2026-02-17T14:15:00Z,0.944,m,50132,Newnham Bridge
2026-02-17T14:30:00Z,0.941,m,50132,Newnham Bridge
2026-02-17T14:45:00Z,0.939,m,50132,Newnham Bridge
2026-02-17T15:00:00Z,0.936,m,50132,Newnham Bridge
2026-02-17T15:15:00Z,0.933,m,50132,Newnham Bridge
2026-02-17T15:30:00Z,0.929,m,50132,Newnham Bridge
2026-02-17T15:45:00Z,0.927,m,50132,Newnham Bridge
2026-02-17T16:00:00Z,0.924,m,50132,Newnham Bridge
2026-02-17T16:15:00Z,0.922,m,50132,Newnham Bridge
2026-02-17T16:30:00Z,0.921,m,50132,Newnham Bridge
2026-02-17T16:45:00Z,0.919,m,50132,Newnham Bridge
2026-02-17T17:00:00Z,0.914,m,50132,Newnham Bridge
2026-02-17T17:15:00Z,0.915,m,50132,Newnham Bridge
2026-02-17T17:30:00Z,0.913,m,50132,Newnham Bridge
2026-02-17T17:45:00Z,0.911,m,50132,Newnham Bridge
2026-02-17T18:00:00Z,0.908,m,50132,Newnham Bridge
2026-02-17T18:15:00Z,0.906,m,50132,Newnham Bridge
2026-02-17T18:30:00Z,0.904,m,50132,Newnham Bridge
2026-02-17T18:45:00Z,0.902,m,50132,Newnham Bridge
2026-02-17T19:00:00Z,0.901,m,50132,Newnham Bridge
2026-02-17T19:15:00Z,0.899,m,50132,Newnham Bridge
2026-02-17T19:30:00Z,0.894,m,50132,Newnham Bridge
2026-02-17T19:45:00Z,0.895,m,50132,Newnham Bridge
2026-02-17T20:00:00Z,0.893,m,50132,Newnham Bridge
2026-02-17T20:15:00Z,0.891,m,50132,Newnham Bridge
2026-02-17T20:30:00Z,0.89,m,50132,Newnham Bridge
2026-02-17T20:45:00Z,0.888,m,50132,Newnham Bridge
2026-02-17T21:00:00Z,0.887,m,50132,Newnham Bridge
2026-02-17T21:15:00Z,0.885,m,50132,Newnham Bridge
2026-02-17T21:30:00Z,0.884,m,50132,Newnham Bridge
2026-02-17T21:45:00Z,0.882,m,50132,Newnham Bridge
2026-02-17T22:00:00Z,0.882,m,50132,Newnham Bridge
2026-02-17T22:15:00Z,0.88,m,50132,Newnham Bridge
2026-02-17T22:30:00Z,0.879,m,50132,Newnham Bridge
2026-02-17T22:45:00Z,0.88,m,50132,Newnham Bridge
2026-02-17T23:00:00Z,0.876,m,50132,Newnham Bridge
2026-02-17T23:15:00Z,0.875,m,50132,Newnham Bridge
2026-02-17T23:30:00Z,0.874,m,50132,Newnham Bridge
2026-02-17T23:45:00Z,0.874,m,50132,Newnham Bridge
2026-02-18T00:00:00Z,0.874,m,50132,Newnham Bridge
2026-02-18T00:15:00Z,0.874,m,50132,Newnham Bridge
2026-02-18T00:30:00Z,0.874,m,50132,Newnham Bridge
2026-02-18T00:45:00Z,0.875,m,50132,Newnham Bridge
2026-02-18T01:00:00Z,0.875,m,50132,Newnham Bridge
2026-02-18T01:15:00Z,0.875,m,50132,Newnham Bridge
2026-02-18T01:30:00Z,0.877,m,50132,Newnham Bridge
2026-02-18T01:45:00Z,0.878,m,50132,Newnham Bridge
2026-02-18T02:00:00Z,0.88,m,50132,Newnham Bridge
2026-02-18T02:15:00Z,0.883,m,50132,Newnham Bridge
2026-02-18T02:30:00Z,0.886,m,50132,Newnham Bridge
2026-02-18T02:45:00Z,0.89,m,50132,Newnham Bridge
2026-02-18T03:00:00Z,0.894,m,50132,Newnham Bridge
2026-02-18T03:15:00Z,0.899,m,50132,Newnham Bridge
2026-02-18T03:30:00Z,0.905,m,50132,Newnham Bridge
2026-02-18T03:45:00Z,0.91,m,50132,Newnham Bridge
2026-02-18T04:00:00Z,0.916,m,50132,Newnham Bridge
2026-02-18T04:15:00Z,0.922,m,50132,Newnham Bridge
2026-02-18T04:30:00Z,0.93,m,50132,Newnham Bridge
2026-02-18T04:45:00Z,0.938,m,50132,Newnham Bridge
2026-02-18T05:00:00Z,0.945,m,50132,Newnham Bridge
2026-02-18T05:15:00Z,0.953,m,50132,Newnham Bridge
2026-02-18T05:30:00Z,0.964,m,50132,Newnham Bridge
2026-02-18T05:45:00Z,0.973,m,50132,Newnham Bridge
2026-02-18T06:00:00Z,0.982,m,50132,Newnham Bridge
2026-02-18T06:15:00Z,0.99,m,50132,Newnham Bridge
2026-02-18T06:30:00Z,1.0,m,50132,Newnham Bridge
2026-02-18T06:45:00Z,1.008,m,50132,Newnham Bridge
2026-02-18T07:00:00Z,1.016,m,50132,Newnham Bridge
2026-02-18T07:15:00Z,1.025,m,50132,Newnham Bridge
2026-02-18T07:30:00Z,1.034,m,50132,Newnham Bridge
2026-02-18T07:45:00Z,1.042,m,50132,Newnham Bridge
2026-02-18T08:00:00Z,1.049,m,50132,Newnham Bridge
2026-02-18T08:15:00Z,1.057,m,50132,Newnham Bridge
2026-02-18T08:30:00Z,1.062,m,50132,Newnham Bridge
2026-02-18T08:45:00Z,1.067,m,50132,Newnham Bridge
2026-02-18T09:00:00Z,1.07,m,50132,Newnham Bridge
2026-02-18T09:15:00Z,1.073,m,50132,Newnham Bridge
2026-02-18T09:30:00Z,1.075,m,50132,Newnham Bridge
2026-02-18T09:45:00Z,1.075,m,50132,Newnham Bridge
2026-02-18T10:00:00Z,1.075,m,50132,Newnham Bridge
2026-02-18T10:15:00Z,1.074,m,50132,Newnham Bridge
2026-02-18T10:30:00Z,1.072,m,50132,Newnham Bridge
2026-02-18T10:45:00Z,1.071,m,50132,Newnham Bridge
2026-02-18T11:00:00Z,1.07,m,50132,Newnham Bridge
2026-02-18T11:15:00Z,1.067,m,50132,Newnham Bridge
2026-02-18T11:30:00Z,1.066,m,50132,Newnham Bridge
2026-02-18T11:45:00Z,1.064,m,50132,Newnham Bridge
2026-02-18T12:00:00Z,1.062,m,50132,Newnham Bridge
2026-02-18T12:15:00Z,1.061,m,50132,Newnham Bridge
2026-02-18T12:30:00Z,1.059,m,50132,Newnham Bridge
2026-02-18T12:45:00Z,1.056,m,50132,Newnham Bridge
2026-02-18T13:00:00Z,1.053,m,50132,Newnham Bridge
2026-02-18T13:15:00Z,1.05,m,50132,Newnham Bridge
2026-02-18T13:30:00Z,1.046,m,50132,Newnham Bridge
2026-02-18T13:45:00Z,1.043,m,50132,Newnham Bridge
2026-02-18T14:00:00Z,1.041,m,50132,Newnham Bridge
2026-02-18T14:15:00Z,1.037,m,50132,Newnham Bridge
2026-02-18T14:30:00Z,1.034,m,50132,Newnham Bridge
2026-02-18T14:45:00Z,1.03,m,50132,Newnham Bridge
2026-02-18T15:00:00Z,1.027,m,50132,Newnham Bridge
2026-02-18T15:15:00Z,1.024,m,50132,Newnham Bridge
2026-02-18T15:30:00Z,1.022,m,50132,Newnham Bridge
2026-02-18T15:45:00Z,1.02,m,50132,Newnham Bridge
2026-02-18T16:00:00Z,1.017,m,50132,Newnham Bridge
2026-02-18T16:15:00Z,1.015,m,50132,Newnham Bridge
2026-02-18T16:30:00Z,1.013,m,50132,Newnham Bridge
2026-02-18T16:45:00Z,1.012,m,50132,Newnham Bridge
2026-02-18T17:00:00Z,1.009,m,50132,Newnham Bridge
2026-02-18T17:15:00Z,1.009,m,50132,Newnham Bridge
2026-02-18T17:30:00Z,1.009,m,50132,Newnham Bridge
2026-02-18T17:45:00Z,1.009,m,50132,Newnham Bridge
2026-02-18T18:00:00Z,1.009,m,50132,Newnham Bridge
2026-02-18T18:15:00Z,1.01,m,50132,Newnham Bridge
2026-02-18T18:30:00Z,1.013,m,50132,Newnham Bridge
2026-02-18T18:45:00Z,1.016,m,50132,Newnham Bridge
2026-02-18T19:00:00Z,1.019,m,50132,Newnham Bridge
2026-02-18T19:15:00Z,1.024,m,50132,Newnham Bridge
2026-02-18T19:30:00Z,1.031,m,50132,Newnham Bridge
2026-02-18T19:45:00Z,1.039,m,50132,Newnham Bridge
2026-02-18T20:00:00Z,1.047,m,50132,Newnham Bridge
2026-02-18T20:15:00Z,1.056,m,50132,Newnham Bridge
2026-02-18T20:30:00Z,1.067,m,50132,Newnham Bridge
2026-02-18T20:45:00Z,1.077,m,50132,Newnham Bridge
2026-02-18T21:00:00Z,1.088,m,50132,Newnham Bridge
2026-02-18T21:15:00Z,1.097,m,50132,Newnham Bridge
2026-02-18T21:30:00Z,1.107,m,50132,Newnham Bridge
2026-02-18T21:45:00Z,1.116,m,50132,Newnham Bridge
2026-02-18T22:00:00Z,1.128,m,50132,Newnham Bridge
2026-02-18T22:15:00Z,1.138,m,50132,Newnham Bridge
2026-02-18T22:30:00Z,1.151,m,50132,Newnham Bridge
2026-02-18T22:45:00Z,1.163,m,50132,Newnham Bridge
2026-02-18T23:00:00Z,1.176,m,50132,Newnham Bridge
2026-02-18T23:15:00Z,1.187,m,50132,Newnham Bridge
2026-02-18T23:30:00Z,1.201,m,50132,Newnham Bridge
2026-02-18T23:45:00Z,1.217,m,50132,Newnham Bridge
2026-02-19T00:00:00Z,1.236,m,50132,Newnham Bridge
2026-02-19T00:15:00Z,1.256,m,50132,Newnham Bridge
2026-02-19T00:30:00Z,1.273,m,50132,Newnham Bridge
2026-02-19T00:45:00Z,1.293,m,50132,Newnham Bridge
2026-02-19T01:00:00Z,1.308,m,50132,Newnham Bridge
2026-02-19T01:15:00Z,1.324,m,50132,Newnham Bridge
2026-02-19T01:30:00Z,1.337,m,50132,Newnham Bridge
2026-02-19T01:45:00Z,1.347,m,50132,Newnham Bridge
2026-02-19T02:00:00Z,1.355,m,50132,Newnham Bridge
2026-02-19T02:15:00Z,1.361,m,50132,Newnham Bridge
2026-02-19T02:30:00Z,1.365,m,50132,Newnham Bridge
2026-02-19T02:45:00Z,1.37,m,50132,Newnham Bridge
2026-02-19T03:00:00Z,1.375,m,50132,Newnham Bridge
2026-02-19T03:15:00Z,1.382,m,50132,Newnham Bridge
2026-02-19T03:30:00Z,1.384,m,50132,Newnham Bridge
2026-02-19T03:45:00Z,1.388,m,50132,Newnham Bridge
2026-02-19T04:00:00Z,1.391,m,50132,Newnham Bridge
2026-02-19T04:15:00Z,1.39,m,50132,Newnham Bridge
2026-02-19T04:30:00Z,1.389,m,50132,Newnham Bridge
2026-02-19T04:45:00Z,1.387,m,50132,Newnham Bridge
2026-02-19T05:00:00Z,1.384,m,50132,Newnham Bridge
2026-02-19T05:15:00Z,1.379,m,50132,Newnham Bridge
2026-02-19T05:30:00Z,1.371,m,50132,Newnham Bridge
2026-02-19T05:45:00Z,1.362,m,50132,Newnham Bridge
2026-02-19T06:00:00Z,1.355,m,50132,Newnham Bridge
2026-02-19T06:15:00Z,1.345,m,50132,Newnham Bridge
2026-02-19T06:30:00Z,1.335,m,50132,Newnham Bridge
2026-02-19T06:45:00Z,1.323,m,50132,Newnham Bridge
2026-02-19T07:00:00Z,1.313,m,50132,Newnham Bridge
2026-02-19T07:15:00Z,1.302,m,50132,Newnham Bridge
2026-02-19T07:30:00Z,1.293,m,50132,Newnham Bridge
2026-02-19T07:45:00Z,1.282,m,50132,Newnham Bridge
2026-02-19T08:00:00Z,1.272,m,50132,Newnham Bridge
2026-02-19T08:15:00Z,1.261,m,50132,Newnham Bridge
2026-02-19T08:30:00Z,1.252,m,50132,Newnham Bridge
2026-02-19T08:45:00Z,1.241,m,50132,Newnham Bridge
2026-02-19T09:00:00Z,1.231,m,50132,Newnham Bridge
2026-02-19T09:15:00Z,1.221,m,50132,Newnham Bridge
2026-02-19T09:30:00Z,1.213,m,50132,Newnham Bridge
2026-02-19T09:45:00Z,1.203,m,50132,Newnham Bridge
2026-02-19T10:00:00Z,1.193,m,50132,Newnham Bridge
2026-02-19T10:15:00Z,1.185,m,50132,Newnham Bridge
2026-02-19T10:30:00Z,1.178,m,50132,Newnham Bridge
2026-02-19T10:45:00Z,1.17,m,50132,Newnham Bridge
2026-02-19T11:00:00Z,1.163,m,50132,Newnham Bridge
2026-02-19T11:15:00Z,1.156,m,50132,Newnham Bridge
2026-02-19T11:30:00Z,1.15,m,50132,Newnham Bridge
2026-02-19T11:45:00Z,1.143,m,50132,Newnham Bridge
2026-02-19T12:00:00Z,1.137,m,50132,Newnham Bridge
2026-02-19T12:15:00Z,1.132,m,50132,Newnham Bridge
2026-02-19T12:30:00Z,1.124,m,50132,Newnham Bridge
2026-02-19T12:45:00Z,1.118,m,50132,Newnham Bridge
2026-02-19T13:00:00Z,1.112,m,50132,Newnham Bridge
2026-02-19T13:15:00Z,1.105,m,50132,Newnham Bridge
2026-02-19T13:30:00Z,1.098,m,50132,Newnham Bridge
2026-02-19T13:45:00Z,1.093,m,50132,Newnham Bridge
2026-02-19T14:00:00Z,1.087,m,50132,Newnham Bridge
2026-02-19T14:15:00Z,1.08,m,50132,Newnham Bridge
2026-02-19T14:30:00Z,1.075,m,50132,Newnham Bridge
2026-02-19T14:45:00Z,1.069,m,50132,Newnham Bridge
2026-02-19T15:00:00Z,1.064,m,50132,Newnham Bridge
2026-02-19T15:15:00Z,1.058,m,50132,Newnham Bridge
2026-02-19T15:30:00Z,1.052,m,50132,Newnham Bridge
2026-02-19T15:45:00Z,1.047,m,50132,Newnham Bridge
2026-02-19T16:00:00Z,1.042,m,50132,Newnham Bridge
2026-02-19T16:15:00Z,1.037,m,50132,Newnham Bridge
2026-02-19T16:30:00Z,1.031,m,50132,Newnham Bridge
2026-02-19T16:45:00Z,1.025,m,50132,Newnham Bridge
2026-02-19T17:00:00Z,1.021,m,50132,Newnham Bridge
2026-02-19T17:15:00Z,1.016,m,50132,Newnham Bridge
2026-02-19T17:30:00Z,1.011,m,50132,Newnham Bridge
2026-02-19T17:45:00Z,1.007,m,50132,Newnham Bridge
2026-02-19T18:00:00Z,1.002,m,50132,Newnham Bridge
2026-02-19T18:15:00Z,0.997,m,50132,Newnham Bridge
2026-02-19T18:30:00Z,0.994,m,50132,Newnham Bridge
2026-02-19T18:45:00Z,0.99,m,50132,Newnham Bridge
2026-02-19T19:00:00Z,0.986,m,50132,Newnham Bridge
2026-02-19T19:15:00Z,0.983,m,50132,Newnham Bridge
2026-02-19T19:30:00Z,0.979,m,50132,Newnham Bridge
2026-02-19T19:45:00Z,0.976,m,50132,Newnham Bridge
2026-02-19T20:00:00Z,0.973,m,50132,Newnham Bridge
2026-02-19T20:15:00Z,0.97,m,50132,Newnham Bridge
2026-02-19T20:30:00Z,0.967,m,50132,Newnham Bridge
2026-02-19T20:45:00Z,0.964,m,50132,Newnham Bridge
2026-02-19T21:00:00Z,0.961,m,50132,Newnham Bridge
2026-02-19T21:15:00Z,0.959,m,50132,Newnham Bridge
2026-02-19T21:30:00Z,0.956,m,50132,Newnham Bridge
2026-02-19T21:45:00Z,0.953,m,50132,Newnham Bridge
2026-02-19T22:00:00Z,0.95,m,50132,Newnham Bridge
2026-02-19T22:15:00Z,0.948,m,50132,Newnham Bridge
2026-02-19T22:30:00Z,0.946,m,50132,Newnham Bridge
2026-02-19T22:45:00Z,0.943,m,50132,Newnham Bridge
2026-02-19T23:00:00Z,0.941,m,50132,Newnham Bridge
2026-02-19T23:15:00Z,0.94,m,50132,Newnham Bridge
2026-02-19T23:30:00Z,0.938,m,50132,Newnham Bridge
2026-02-19T23:45:00Z,0.935,m,50132,Newnham Bridge
2026-02-20T00:00:00Z,0.933,m,50132,Newnham Bridge
2026-02-20T00:15:00Z,0.931,m,50132,Newnham Bridge
2026-02-20T00:30:00Z,0.93,m,50132,Newnham Bridge
2026-02-20T00:45:00Z,0.928,m,50132,Newnham Bridge
2026-02-20T01:00:00Z,0.927,m,50132,Newnham Bridge
2026-02-20T01:15:00Z,0.924,m,50132,Newnham Bridge
2026-02-20T01:30:00Z,0.922,m,50132,Newnham Bridge
2026-02-20T01:45:00Z,0.92,m,50132,Newnham Bridge
2026-02-20T02:00:00Z,0.918,m,50132,Newnham Bridge
2026-02-20T02:15:00Z,0.917,m,50132,Newnham Bridge
2026-02-20T02:30:00Z,0.914,m,50132,Newnham Bridge
2026-02-20T02:45:00Z,0.913,m,50132,Newnham Bridge
2026-02-20T03:00:00Z,0.912,m,50132,Newnham Bridge
